fire_prob,lat,lon,likelihood
0.00019250563498836437,-33.238247915848014,151.068100392297,0.568562739544286
0.00018368591267248232,-33.238247915848014,151.0817725298908,0.542513811250624
0.00017702374124444612,-33.254587977558565,150.2067557238876,0.522837179765697
0.0001804559296003752,-33.254587977558565,150.2204278614814,0.5329741007675003
0.00018357205977475444,-33.254587977558565,150.2340999990752,0.5421775482864717
0.00018632078798894346,-33.254587977558565,150.247772136669,0.5502958791800917
0.00018865397814884076,-33.254587977558565,150.2614442742628,0.5571869241579136
0.00019052883202511181,-33.254587977558565,150.2751164118566,0.5627242792395055
0.00019191010385717449,-33.254587977558565,150.28878854945037,0.5668038465567966
0.00019277228617282151,-33.254587977558565,150.30246068704417,0.5693502901422041
0.0001931016468587253,-33.254587977558565,150.31613282463798,0.5703230523882908
0.00019289799868755134,-33.254587977558565,150.32980496223178,0.5697215803217052
0.00019217609138764513,-33.254587977558565,150.34347709982558,0.567589437061813
0.0001909665320865378,-33.254587977558565,150.35714923741938,0.5640170203379056
0.0001893161612329683,-33.254587977558565,150.37082137501318,0.5591426727697099
0.00018728783625056785,-33.254587977558565,150.38449351260698,0.5531520428915278
0.00018495960241998797,-33.254587977558565,150.39816565020078,0.5462756363640294
0.0001824232580969171,-33.254587977558565,150.41183778779458,0.5387845783654418
0.00017978234781925115,-33.254587977558565,150.42550992538838,0.5309846862612384
0.00017714964089999037,-33.254587977558565,150.43918206298218,0.523209022663014
0.00017464417384382476,-33.254587977558565,150.45285420057598,0.5158091602466355
0.00017238795179809466,-33.254587977558565,150.46652633816979,0.5091454395331194
0.00017050241697243266,-33.254587977558565,150.4801984757636,0.5035765384147218
0.00016910480047014275,-33.254587977558565,150.4938706133574,0.49944869733920066
0.00016830447833711033,-33.254587977558565,150.5075427509512,0.49708495695049804
0.0001681994529825133,-33.254587977558565,150.521214888545,0.49677476601330856
0.00016887307760365264,-33.254587977558565,150.5348870261388,0.4987643070469651
0.0001703911339901262,-33.254587977558565,150.5485591637326,0.5032478656603443
0.00017279936322721467,-33.254587977558565,150.5622313013264,0.5103605375183521
0.00017612153454152224,-33.254587977558565,150.5759034389202,0.5201725247041419
0.00018035812010548508,-33.254587977558565,150.589575576514,0.5326852217724957
0.00018548562346767957,-33.254587977558565,150.6032477141078,0.5478292322779962
0.00019145658703125868,-33.254587977558565,150.6169198517016,0.5654643908624857
0.000198200280514947,-33.254587977558565,150.6305919892954,0.5853817966151252
0.00020562404865868638,-33.254587977558565,150.6442641268892,0.6073077935024432
0.0002136152737858414,-33.254587977558565,150.657936264483,0.6309097667687583
0.00022204388846155764,-33.254587977558565,150.6716084020768,0.6558035640380074
0.0002307653565654617,-33.254587977558565,150.6852805396706,0.6815622998708755
0.00023962402857500916,-33.254587977558565,150.6989526772644,0.7077262655479167
0.0002484567693210739,-33.254587977558565,150.7126248148582,0.7338136435956842
0.0002570967540567946,-33.254587977558565,150.726296952452,0.7593317194237456
0.0002653773309928487,-33.254587977558565,150.7399690900458,0.7837882892693748
0.00027313585463159984,-33.254587977558565,150.7536412276396,0.806702981897121
0.00028021740302802635,-33.254587977558565,150.7673133652334,0.8276182374777229
0.0002864783020479709,-33.254587977558565,150.7809855028272,0.8461097164362736
0.00029178938931177155,-33.254587977558565,150.794657640421,0.8617959394647465
0.00029603895856256297,-33.254587977558565,150.8083297780148,0.8743469836731883
0.0002991353308862961,-33.254587977558565,150.8220019156086,0.883492076652608
0.0003010090023420131,-33.254587977558565,150.8356740532024,0.8890259394713914
0.0003016143186164065,-33.254587977558565,150.8493461907962,0.8908137327444592
0.00030093062741451637,-33.254587977558565,150.86301832839,0.8887944602033075
0.00029896286004682044,-33.254587977558565,150.8766904659838,0.8829826864054616
0.00029574149692782736,-33.254587977558565,150.8903626035776,0.8734684348350474
0.0002913218792591931,-33.254587977558565,150.9040347411714,0.8604151549683625
0.00028578284244267557,-33.254587977558565,150.9177068787652,0.8440556860778741
0.00027922466648701977,-33.254587977558565,150.931379016359,0.824686203787205
0.00027176636467581857,-33.254587977558565,150.9450511539528,0.8026582121890319
0.0002635423628988968,-33.254587977558565,150.9587232915466,0.7783687362960986
0.00025469865621986895,-33.254587977558565,150.9723954291404,0.7522489705164729
0.00024538856359935575,-33.254587977558565,150.9860675667342,0.7247517402870826
0.00023576823290347244,-33.254587977558565,150.999739704328,0.6963382261782409
0.00022599207301895072,-33.254587977558565,151.0134118419218,0.6674644727086213
0.00021620830503563297,-33.254587977558565,151.0270839795156,0.6385682488240736
0.00020655482774641938,-33.254587977558565,151.0407561171094,0.6100568367087057
0.00019715558290151839,-33.254587977558565,151.0544282547032,0.5822962966134123
0.0001881175827186496,-33.254587977558565,151.068100392297,0.5556026876482294
0.00017952872734822132,-33.254587977558565,151.0817725298908,0.5302356216958196
0.00017342156220504572,-33.270928039269116,150.2067557238876,0.512198193623321
0.0001763982826280628,-33.270928039269116,150.2204278614814,0.520989896363193
0.00017907536155809315,-33.270928039269116,150.2340999990752,0.5288966120836256
0.00018141127761572655,-33.270928039269116,150.247772136669,0.5357957079628387
0.00018336716670057962,-33.270928039269116,150.2614442742628,0.541572399416032
0.0001849085691395402,-33.270928039269116,150.2751164118566,0.5461249102736422
0.0001860072916162006,-33.270928039269116,150.28878854945037,0.5493699719642606
0.00018664328813418373,-33.270928039269116,150.30246068704417,0.5512483789138908
0.00018680645503220877,-33.270928039269116,150.31613282463798,0.5517302900982033
0.0001864982329991083,-33.270928039269116,150.32980496223178,0.5508199605718073
0.00018573291414442745,-33.270928039269116,150.34347709982558,0.5485596018832497
0.00018453856386217168,-33.270928039269116,150.35714923741938,0.5450321047868875
0.00018295748437997255,-33.270928039269116,150.37082137501318,0.5403624083289592
0.00018104616807224742,-33.270928039269116,150.38449351260698,0.5347173619586462
0.00017887471223209785,-33.270928039269116,150.39816565020078,0.5283039970649406
0.00017652569145347233,-33.270928039269116,150.41183778779458,0.5213661965729056
0.00017409250764047473,-33.270928039269116,150.42550992538838,0.5141798217189105
0.00017167725976186023,-33.270928039269116,150.43918206298218,0.5070464203998968
0.00016938819494314135,-33.270928039269116,150.45285420057598,0.5002856990090454
0.0001673368187858784,-33.270928039269116,150.46652633816979,0.4942269878036319
0.00016563475564572493,-33.270928039269116,150.4801984757636,0.48919996777950897
0.00016439045891485107,-33.270928039269116,150.4938706133574,0.4855249545355881
0.00016370587719379413,-33.270928039269116,150.5075427509512,0.48350305185835163
0.00016367318470748678,-33.270928039269116,150.521214888545,0.48340649505065847
0.00016437168351998436,-33.270928039269116,150.5348870261388,0.4854695016656392
0.0001658649810981406,-33.270928039269116,150.5485591637326,0.4898799354799152
0.0001681985395999272,-33.270928039269116,150.5622313013264,0.4967720683504301
0.0001713976829514638,-33.270928039269116,150.5759034389202,0.5062206941439269
0.00017546613441339176,-33.270928039269116,150.589575576514,0.5182368094593904
0.00018038514112207618,-33.270928039269116,150.6032477141078,0.5327650279725543
0.00018611322339736448,-33.270928039269116,150.6169198517016,0.5496828400198216
0.0001925865660219911,-33.270928039269116,150.6305919892954,0.5688017682365929
0.00019972004702521154,-33.270928039269116,150.6442641268892,0.5898704060555496
0.00020740887774277505,-33.270928039269116,150.657936264483,0.6125792616011776
0.00021553080719658043,-33.270928039269116,150.6716084020768,0.6365672682946967
0.00022394882527609217,-33.270928039269116,150.6852805396706,0.6614297686631135
0.00023251428383761673,-33.270928039269116,150.6989526772644,0.6867277324629151
0.00024107034345597237,-33.270928039269116,150.7126248148582,0.7119979366136173
0.0002494556466074414,-33.270928039269116,150.726296952452,0.736763813892985
0.0002575081155549369,-33.270928039269116,150.7399690900458,0.7605466699385239
0.0002650687747335281,-33.270928039269116,150.7536412276396,0.7828769726104446
0.00027198550220033354,-33.270928039269116,150.7673133652334,0.8033054318472134
0.00027811662165092796,-33.270928039269116,150.7809855028272,0.8214136086365003
0.0002833342544429805,-33.270928039269116,150.794657640421,0.8368238151707911
0.0002875273589234996,-33.270928039269116,150.8083297780148,0.8492080914585135
0.0002906043913223642,-33.270928039269116,150.8220019156086,0.858296064236405
0.00029249552817889514,-33.270928039269116,150.8356740532024,0.8638815108757587
0.00029315439485757785,-33.270928039269116,150.8493461907962,0.8658274645297852
0.00029255924885526367,-33.270928039269116,150.86301832839,0.8640697090151217
0.00029071357140727865,-33.270928039269116,150.8766904659838,0.8586185261123205
0.0002876460277171463,-33.270928039269116,150.8903626035776,0.8495585781048824
0.00028340976632515414,-33.270928039269116,150.9040347411714,0.8370468384739759
0.0002780810427924658,-33.270928039269116,150.9177068787652,0.821308526968432
0.0002717571725889517,-33.270928039269116,150.931379016359,0.8026310634871694
0.0002645538426972663,-33.270928039269116,150.9450511539528,0.7813561279388908
0.00025660184002854614,-33.270928039269116,150.9587232915466,0.7578699976629418
0.0002480432855296419,-33.270928039269116,150.9723954291404,0.7325924249169274
0.00023902749342874044,-33.270928039269116,150.9860675667342,0.7059644072157307
0.00022970660258066927,-33.270928039269116,150.999739704328,0.678435284570085
0.0002202311484108101,-33.270928039269116,151.0134118419218,0.6504496612839558
0.0002107457568636675,-33.270928039269116,151.0270839795156,0.6224346880909913
0.0002013851440001534,-33.270928039269116,151.0407561171094,0.5947882470202418
0.0001922705953149557,-33.270928039269116,151.0544282547032,0.5678685531085336
0.00018350707739808237,-33.270928039269116,151.068100392297,0.5419856237326528
0.00016996791952739228,-33.28726810097967,150.2067557238876,0.5019979075780195
0.00017251589004648135,-33.28726810097967,150.2204278614814,0.5095233033862977
0.00017477921646977384,-33.28726810097967,150.2340999990752,0.5162080067810213
0.0001767257362546392,-33.28726810097967,150.247772136669,0.5219570261358423
0.00017832545707389242,-33.28726810097967,150.2614442742628,0.5266817795258176
0.00017955193503181195,-33.28726810097967,150.2751164118566,0.5303041652694224
0.00018038379506929897,-33.28726810097967,150.28878854945037,0.5327610524242301
0.00018080631465881427,-33.28726810097967,150.30246068704417,0.5340089582080814
0.00018081298023059524,-33.28726810097967,150.31613282463798,0.5340286448824618
0.00018040692054590047,-33.28726810097967,150.32980496223178,0.5328293532006235
0.00017960212269505846,-33.28726810097967,150.34347709982558,0.5304523938410612
0.0001784243441984518,-33.28726810097967,150.35714923741938,0.526973841285197
0.00017691164796604614,-33.28726810097967,150.37082137501318,0.522506113812976
0.00017511450439388864,-33.28726810097967,150.38449351260698,0.5171982750434665
0.00017309542520827217,-33.28726810097967,150.39816565020078,0.5112349524986468
0.00017092811533753066,-33.28726810097967,150.41183778779458,0.5048338326684421
0.00016869615073459166,-33.28726810097967,150.42550992538838,0.4982417559778581
0.00016649121054544122,-33.28726810097967,150.43918206298218,0.4917294955209086
0.00016441091045403118,-33.28726810097967,150.45285420057598,0.48558535787466356
0.00016255629986086463,-33.28726810097967,150.46652633816979,0.48010779105069834
0.0001610290984638166,-33.28726810097967,150.4801984757636,0.4755972227746373
0.00015992875770574173,-33.28726810097967,150.4938706133574,0.47234738151216676
0.00015934943946646385,-33.28726810097967,150.5075427509512,0.4706363730774697
0.00015937700839681294,-33.28726810097967,150.521214888545,0.4707177975332605
0.00016008613550518198,-33.28726810097967,150.5348870261388,0.47281219467360286
0.00016153760905615488,-33.28726810097967,150.5485591637326,0.4770991018000727
0.00016377594451790755,-33.28726810097967,150.5622313013264,0.48370999473435045
0.00016682737816056122,-33.28726810097967,150.5759034389202,0.49272236193861246
0.0001706983189340586,-33.28726810097967,150.589575576514,0.5041551321581771
0.0001753743204853916,-33.28726810097967,150.6032477141078,0.5179656382885556
0.00018081961978797475,-33.28726810097967,150.6169198517016,0.5340482547236661
0.0001869772712112247,-33.28726810097967,150.6305919892954,0.5522347933284887
0.0001937698855281495,-33.28726810097967,150.6442641268892,0.5722966860877938
0.0002011009631216139,-33.28726810097967,150.657936264483,0.5939489227124713
0.00020885679045050536,-33.28726810097967,150.6716084020768,0.6168556518262113
0.0002169088497081089,-33.28726810097967,150.6852805396706,0.6406372978583013
0.00022511667456633064,-33.28726810097967,150.6989526772644,0.6648789954448281
0.00023333107084049843,-33.28726810097967,150.7126248148582,0.6891401016177747
0.00024139761048132835,-33.28726810097967,150.726296952452,0.712964515262134
0.00024916030083000626,-33.28726810097967,150.7399690900458,0.7358915142102171
0.00025646532851917415,-33.28726810097967,150.7536412276396,0.7574668128016127
